Date,Hours From Start,Area,MayHavePlant
2024-02-03_2305,6180,3996,False
2024-02-04_0005,6181,0,False
2024-02-04_0105,6182,0,False
2024-02-04_0205,6183,0,False
2024-02-04_0305,6184,0,False
2024-02-04_0405,6185,0,False
2024-02-04_0505,6186,0,False
2024-02-04_0605,6187,0,False
2024-02-04_0705,6188,1,False
2024-02-04_0805,6189,0,False
2024-02-04_0905,6190,0,False
2024-02-04_1005,6191,0,False
2024-02-04_1105,6192,1,False
2024-02-04_1205,6193,0,False
2024-02-04_1305,6194,5,False
2024-02-04_1405,6195,0,False
2024-02-04_1505,6196,0,False
2024-02-04_1605,6197,0,False
2024-02-04_1705,6198,1,False
2024-02-04_1805,6199,0,False
2024-02-04_1905,6200,582,False
2024-02-04_2005,6201,0,False
2024-02-04_2105,6202,0,False
2024-02-04_2205,6203,0,False
2024-02-04_2305,6204,1,False
2024-02-05_0005,6205,1,False
2024-02-05_0105,6206,0,False
2024-02-05_0205,6207,0,False
2024-02-05_0305,6208,0,False
2024-02-05_0405,6209,0,False
2024-02-05_0505,6210,6,False
2024-02-05_0605,6211,0,False
2024-02-05_0705,6212,0,False
2024-02-05_0805,6213,0,False
2024-02-05_0905,6214,1,False
2024-02-05_1005,6215,0,False
2024-02-05_1105,6216,0,False
2024-02-05_1205,6217,1,False
2024-02-05_1305,6218,0,False
2024-02-05_1405,6219,0,False
2024-02-05_1505,6220,1,False
2024-02-05_1605,6221,0,False
2024-02-05_1705,6222,0,False
2024-02-05_1805,6223,1145,False
2024-02-05_1905,6224,1,False
2024-02-05_2005,6225,0,False
2024-02-05_2105,6226,6,False
2024-02-05_2205,6227,0,False
2024-02-05_2305,6228,7,False
2024-02-06_0005,6229,0,False
2024-02-06_0105,6230,0,False
2024-02-06_0205,6231,3,False
2024-02-06_0305,6232,0,False
2024-02-06_0405,6233,0,False
2024-02-06_0505,6234,0,False
2024-02-06_0605,6235,0,False
2024-03-01_0805,6813,0,False
2024-03-01_0905,6814,0,False
2024-03-01_1005,6815,0,False
2024-03-01_1105,6816,0,False
2024-03-01_1205,6817,0,False
2024-03-01_1305,6818,0,False
2024-03-01_1405,6819,0,False
2024-03-01_1505,6820,0,False
2024-03-01_1605,6821,0,False
2024-03-01_1705,6822,0,False
2024-03-01_1805,6823,13,False
2024-03-01_1905,6824,0,False
2024-03-01_2005,6825,0,False
2024-03-01_2105,6826,0,False
2024-03-01_2205,6827,0,False
2024-03-01_2305,6828,0,False
2024-03-02_0005,6829,1,False
2024-03-02_0105,6830,0,False
2024-03-02_0205,6831,0,False
2024-03-02_0305,6832,0,False
2024-03-02_0405,6833,0,False
2024-03-02_0505,6834,0,False
2024-03-02_0605,6835,0,False
2024-03-02_0705,6836,0,False
2024-03-02_0805,6837,0,False
2024-03-02_0905,6838,0,False
2024-03-02_1005,6839,0,False
2024-03-02_1105,6840,0,False
2024-03-02_1205,6841,0,False
2024-03-02_1305,6842,0,False
2024-03-02_1405,6843,1,False
2024-03-02_1505,6844,0,False
2024-03-02_1605,6845,0,False
2024-03-02_1705,6846,0,False
2024-03-02_1805,6847,0,False
2024-03-02_1905,6848,0,False
2024-03-02_2005,6849,0,False
2024-03-02_2105,6850,0,False
2024-03-02_2205,6851,0,False
2024-03-02_2305,6852,0,False
2024-03-03_0005,6853,0,False
2024-03-03_0105,6854,0,False
2024-03-03_0205,6855,0,False
2024-03-03_0305,6856,0,False
2024-03-03_0405,6857,0,False
2024-03-03_0505,6858,0,False
2024-03-03_0605,6859,0,False
2024-03-03_0705,6860,0,False
2024-03-03_0805,6861,0,False
2024-03-03_0905,6862,0,False
2024-03-03_1005,6863,0,False
2024-03-03_1105,6864,0,False
2024-03-03_1205,6865,0,False
2024-03-03_1305,6866,0,False
2024-03-03_1405,6867,0,False
2024-03-03_1505,6868,0,False
2024-03-03_1605,6869,0,False
2024-03-03_1705,6870,0,False
2024-03-03_1805,6871,0,False
2024-03-03_1905,6872,0,False
2024-03-03_2005,6873,0,False
2024-03-03_2105,6874,0,False
2024-03-03_2205,6875,0,False
2024-03-03_2305,6876,0,False
2024-03-04_0005,6877,0,False
2024-03-04_0105,6878,0,False
2024-03-04_0205,6879,0,False
2024-03-04_0305,6880,0,False
2024-03-04_0405,6881,0,False
2024-03-04_0505,6882,0,False
2024-03-04_0605,6883,0,False
2024-03-04_0705,6884,2,False
2024-03-04_0805,6885,0,False
2024-03-04_0905,6886,0,False
2024-03-04_1005,6887,0,False
2024-03-04_1105,6888,0,False
2024-03-04_1205,6889,0,False
2024-03-04_1305,6890,0,False
2024-03-04_1405,6891,0,False
2024-03-04_1505,6892,0,False
2024-03-04_1605,6893,0,False
2024-03-04_1705,6894,0,False
2024-03-04_1805,6895,1,False
2024-03-04_1905,6896,0,False
2024-03-04_2005,6897,0,False
2024-03-04_2105,6898,0,False
2024-03-04_2205,6899,0,False
2024-03-04_2305,6900,2,False
2024-03-05_0005,6901,0,False
2024-03-05_0105,6902,0,False
2024-03-05_0205,6903,0,False
2024-03-05_0305,6904,0,False
2024-03-05_0405,6905,0,False
2024-03-05_0505,6906,0,False
2024-03-05_0605,6907,0,False
2024-03-05_0705,6908,0,False
2024-03-07_1105,6960,0,False
2024-03-07_1205,6961,0,False
2024-03-07_1305,6962,0,False
2024-03-07_1405,6963,1,False
2024-03-07_1505,6964,0,False
2024-03-07_1605,6965,0,False
2024-03-07_1705,6966,0,False
2024-03-07_1805,6967,0,False
2024-03-07_1905,6968,1,False
2024-03-07_2005,6969,0,False
2024-03-07_2105,6970,1,False
2024-03-07_2205,6971,0,False
2024-03-07_2305,6972,0,False
2024-03-08_0005,6973,0,False
2024-03-08_0105,6974,0,False
2024-03-08_0205,6975,0,False
2024-03-08_0305,6976,0,False
2024-03-08_0405,6977,0,False
2024-03-08_0505,6978,0,False
2024-03-19_1105,7247,0,False
2024-03-27_0705,7435,0,False
2024-03-27_0805,7436,2,False
2024-03-27_0905,7437,6,False
2024-04-03_0805,7604,3152,False
2024-04-03_0905,7605,458,False
2024-04-03_1005,7606,597,False
2024-04-03_1105,7607,777,False
2024-04-03_1205,7608,877,False
2024-04-03_1305,7609,429,False
2024-04-03_1405,7610,202,False
2024-04-03_1505,7611,0,False
2024-04-03_1605,7612,165,False
2024-04-03_1705,7613,128,False
2024-04-03_1805,7614,162,False
2024-04-03_1905,7615,170,False
2024-04-03_2005,7616,145,False
2024-04-03_2105,7617,115,False
2024-04-03_2205,7618,137,False
2024-04-03_2305,7619,97,False
2024-04-04_0005,7620,98,False
2024-04-04_0105,7621,92,False
2024-04-04_0205,7622,116,False
2024-04-04_0305,7623,84,False
2024-04-04_0405,7624,87,False
2024-04-04_0505,7625,111,False
2024-04-04_0605,7626,100,False
2024-04-04_0705,7627,73,False
2024-04-04_0805,7628,90,False
2024-04-04_0905,7629,129,False
2024-04-04_1005,7630,99,False
2024-04-04_1105,7631,112,False
2024-04-04_1205,7632,127,False
2024-04-04_1305,7633,123,False
2024-04-04_1405,7634,138,False
2024-04-04_1505,7635,104,False
2024-04-04_1605,7636,167,False
2024-04-04_1705,7637,151,False
2024-04-04_1805,7638,205,False
2024-04-04_1905,7639,278,False
2024-04-04_2005,7640,319,False
2024-04-04_2105,7641,552,False
2024-04-04_2205,7642,411,False
2024-04-04_2305,7643,590,False
2024-04-05_0005,7644,1000,False
2024-04-05_0105,7645,898,False
2024-04-05_0205,7646,734,False
2024-04-05_0305,7647,811,False
2024-04-05_0405,7648,988,False
2024-04-05_0505,7649,693,False
2024-04-05_0605,7650,1073,False
2024-04-05_0705,7651,1040,False
2024-04-05_0805,7652,1583,False
2024-04-05_0905,7653,1063,False
2024-04-05_1005,7654,1132,False
2024-04-05_1105,7655,0,False
2024-04-05_1205,7656,1375,False
2024-04-05_1305,7657,1403,False
2024-04-05_1405,7658,0,False
2024-04-05_1505,7659,1852,False
2024-04-05_1605,7660,2430,False
2024-04-05_1705,7661,0,False
2024-04-05_1805,7662,2868,False
2024-04-05_1905,7663,3387,False
2024-04-05_2005,7664,3737,False
2024-04-05_2105,7665,2998,False
2024-04-05_2205,7666,2243,False
2024-04-05_2305,7667,2037,False
2024-04-06_0005,7668,2517,False
2024-04-06_0105,7669,2473,False
2024-04-06_0205,7670,2697,False
2024-04-06_0305,7671,3236,False
2024-04-06_0405,7672,3379,False
2024-04-06_0505,7673,3355,False
2024-04-06_0605,7674,4221,False
2024-04-06_0705,7675,4137,False
2024-04-06_0805,7676,3999,False
2024-04-06_0905,7677,3886,False
2024-04-06_1005,7678,3864,False
2024-04-06_1105,7679,3957,False
2024-04-06_1205,7680,3940,False
2024-04-06_1305,7681,4528,False
2024-04-06_1405,7682,4718,False
2024-04-06_1505,7683,5055,False
2024-04-06_1605,7684,6100,False
2024-04-06_1705,7685,7052,False
2024-04-06_1805,7686,6422,False
2024-04-06_1905,7687,7031,False
2024-04-06_2005,7688,7909,False
2024-04-06_2105,7689,9264,False
2024-04-06_2205,7690,9514,False
2024-04-06_2305,7691,8711,False
2024-04-07_0005,7692,8254,False
2024-04-07_0105,7693,7761,False
2024-04-07_0205,7694,5243,False
2024-04-07_0305,7695,4103,False
2024-04-07_0405,7696,3747,False
2024-04-07_0505,7697,2656,False
2024-04-07_0605,7698,2814,False
2024-04-07_0705,7699,2751,False
2024-04-07_0805,7700,2608,False
2024-04-07_0905,7701,3628,False
2024-04-07_1005,7702,5869,False
2024-04-07_1105,7703,5433,False
2024-04-07_1205,7704,5130,False
2024-04-07_1305,7705,4850,False
2024-04-07_1405,7706,6192,False
2024-04-07_1505,7707,9379,False
2024-04-07_1605,7708,7668,False
2024-04-07_1705,7709,8464,False
2024-04-07_1805,7710,0,False
2024-04-07_1905,7711,6027,False
2024-04-07_2005,7712,8238,False
2024-04-07_2105,7713,5862,False
2024-04-07_2205,7714,0,False
2024-04-07_2305,7715,3448,False
2024-04-08_0005,7716,2134,False
2024-04-08_0105,7717,2315,False
2024-04-08_0205,7718,0,False
2024-04-08_0305,7719,3506,False
2024-04-08_0405,7720,1883,False
2024-04-08_0505,7721,2164,False
2024-04-08_0605,7722,2127,False
2024-04-08_0705,7723,1801,False
2024-04-08_0805,7724,1912,False
2024-04-08_0905,7725,0,False
2024-04-08_1005,7726,2682,False
2024-04-08_1105,7727,1933,False
2024-04-08_1205,7728,1660,False
2024-04-08_1305,7729,2968,False
2024-04-08_1405,7730,2793,False
2024-04-08_1505,7731,2621,False
2024-04-08_1605,7732,2458,False
2024-04-08_1705,7733,2673,False
2024-04-08_1805,7734,0,False
2024-04-08_1905,7735,1556,False
2024-04-08_2005,7736,1704,False
2024-04-08_2105,7737,1669,False
2024-04-08_2205,7738,1175,False
2024-04-08_2305,7739,817,False
2024-04-09_0005,7740,1186,False
2024-04-09_0105,7741,1511,False
2024-04-09_0205,7742,1706,False
2024-04-09_0305,7743,1799,False
2024-04-09_0405,7744,0,False
2024-04-09_0505,7745,1541,False
2024-04-09_0605,7746,1450,False
2024-04-09_0705,7747,1240,False
2024-04-09_0805,7748,1300,False
2024-04-09_0905,7749,1509,False
2024-04-09_1005,7750,1711,False
2024-04-09_1105,7751,1406,False
2024-04-09_1205,7752,1612,False
2024-04-09_1305,7753,1505,False
2024-04-09_1405,7754,2115,False
2024-04-09_1505,7755,2009,False
2024-04-09_1605,7756,2210,False
2024-04-09_1705,7757,1,False
2024-04-09_1805,7758,1765,False
2024-04-09_1905,7759,1007,False
2024-04-09_2005,7760,803,False
2024-04-09_2105,7761,633,False
2024-04-09_2205,7762,624,False
2024-04-09_2305,7763,643,False
2024-04-10_0005,7764,699,False
2024-04-10_0105,7765,963,False
2024-04-10_0205,7766,864,False
2024-04-10_0305,7767,1003,False
2024-04-10_0405,7768,1047,False
2024-04-10_0505,7769,0,False
2024-04-10_0605,7770,1191,False
2024-04-10_0705,7771,757,False
2024-04-10_0805,7772,926,False
2024-04-10_0905,7773,0,False
2024-04-10_1005,7774,931,False
2024-04-10_1105,7775,0,False
2024-04-10_1205,7776,940,False
2024-04-10_1305,7777,908,False
2024-04-10_1405,7778,676,False
2024-04-10_1505,7779,0,False
2024-04-10_1605,7780,830,False
2024-04-10_1705,7781,834,False
2024-04-10_1805,7782,739,False
2024-04-10_1905,7783,0,False
2024-04-10_2005,7784,1040,False
2024-04-10_2105,7785,1225,False
2024-04-10_2205,7786,0,False
2024-04-10_2305,7787,0,False
2024-04-11_0005,7788,384,False
2024-04-11_0105,7789,505,False
2024-04-11_0205,7790,603,False
2024-04-11_0305,7791,455,False
2024-04-11_0405,7792,524,False
2024-04-11_0505,7793,573,False
2024-04-11_0605,7794,773,False
2024-04-11_0705,7795,0,False
2024-04-11_0805,7796,439,False
2024-04-11_0905,7797,1050,False
2024-04-11_1005,7798,838,False
2024-04-11_1105,7799,1167,False
2024-04-11_1205,7800,861,False
2024-04-11_1305,7801,963,False
2024-04-11_1405,7802,941,False
2024-04-11_1505,7803,1059,False
2024-04-11_1605,7804,1202,False
2024-04-11_1705,7805,1059,False
2024-04-11_1805,7806,1379,False
2024-04-11_1905,7807,1028,False
2024-04-11_2005,7808,1048,False
2024-04-11_2105,7809,586,False
2024-04-11_2205,7810,534,False
2024-04-11_2305,7811,421,False
2024-04-12_0005,7812,425,False
2024-04-12_0105,7813,499,False
2024-04-12_0205,7814,530,False
2024-04-12_0305,7815,226,False
2024-04-12_0405,7816,313,False
2024-04-12_0505,7817,238,False
2024-04-12_0605,7818,341,False
2024-04-12_0705,7819,198,False
2024-04-12_0805,7820,314,False
2024-04-12_0905,7821,894,False
2024-04-12_1005,7822,741,False
2024-04-12_1105,7823,705,False
2024-04-12_1205,7824,933,False
2024-04-12_1305,7825,788,False
2024-04-12_1405,7826,931,False
2024-04-12_1505,7827,910,False
2024-04-12_1605,7828,917,False
2024-04-12_1705,7829,1106,False
2024-04-12_1805,7830,969,False
2024-04-12_1905,7831,907,False
2024-04-12_2005,7832,1061,False
2024-04-12_2105,7833,971,False
2024-04-12_2205,7834,927,False
2024-04-12_2305,7835,735,False
2024-04-13_0005,7836,666,False
2024-04-13_0105,7837,436,False
2024-04-13_0205,7838,448,False
2024-04-13_0305,7839,414,False
2024-04-13_0405,7840,325,False
2024-04-13_0505,7841,284,False
2024-04-13_0605,7842,435,False
2024-04-13_0705,7843,337,False
2024-04-13_0805,7844,313,False
2024-04-13_0905,7845,1000,False
2024-04-13_1005,7846,696,False
2024-04-13_1105,7847,824,False
2024-04-13_1205,7848,1036,False
2024-04-13_1305,7849,677,False
2024-04-13_1405,7850,556,False
2024-04-13_1505,7851,870,False
2024-04-13_1605,7852,686,False
2024-04-13_1705,7853,738,False
2024-04-13_1805,7854,570,False
2024-04-13_1905,7855,567,False
2024-04-13_2005,7856,307,False
2024-04-13_2105,7857,417,False
2024-04-13_2205,7858,138,False
2024-04-13_2305,7859,370,False
2024-04-14_0005,7860,69,False
2024-04-14_0105,7861,372,False
2024-04-14_0205,7862,459,False
2024-04-14_0305,7863,427,False
2024-04-14_0405,7864,546,False
2024-04-14_0505,7865,418,False
2024-04-14_0605,7866,134,False
2024-04-14_0705,7867,300,False
2024-04-14_0805,7868,302,False
2024-04-14_0905,7869,535,False
2024-04-14_1005,7870,372,False
2024-04-14_1105,7871,0,False
2024-04-14_1205,7872,688,False
2024-04-14_1305,7873,1067,False
2024-04-14_1405,7874,710,False
2024-04-14_1505,7875,715,False
2024-04-14_1605,7876,0,False
2024-04-14_1705,7877,863,False
2024-04-14_1805,7878,849,False
2024-04-14_1905,7879,858,False
2024-04-14_2005,7880,1181,False
2024-04-14_2105,7881,789,False
2024-04-14_2205,7882,684,False
2024-04-14_2305,7883,451,False
2024-04-15_0005,7884,251,False
2024-04-15_0105,7885,489,False
2024-04-15_0205,7886,551,False
2024-04-15_0305,7887,300,False
2024-04-15_0405,7888,288,False
2024-04-15_0505,7889,376,False
2024-04-15_0605,7890,0,False
2024-04-15_0705,7891,339,False
