Date,Hours From Start,Area,MayHavePlant
2024-04-15_2005,8044,2071,False
2024-04-15_2105,8045,1649,False
2024-04-15_2205,8046,1795,False
2024-04-15_2305,8047,1759,False
2024-04-16_0005,8048,1965,False
2024-04-16_0105,8049,2408,False
2024-04-16_0205,8050,2026,False
2024-04-16_0305,8051,2078,False
2024-04-16_0405,8052,1691,False
2024-04-16_0505,8053,2017,False
2024-04-16_0605,8054,0,False
2024-04-16_0705,8055,1613,False
2024-04-16_0805,8056,946,False
2024-04-16_0905,8057,977,False
2024-04-16_1005,8058,1295,False
2024-04-16_1105,8059,0,False
2024-04-16_1205,8060,1153,False
2024-04-16_1305,8061,1120,False
2024-04-16_1405,8062,850,False
2024-04-16_1505,8063,1043,False
2024-04-16_1605,8064,877,False
2024-04-16_1705,8065,1193,False
2024-04-16_1805,8066,0,False
2024-04-16_1905,8067,908,False
2024-04-16_2005,8068,885,False
2024-04-16_2105,8069,1473,False
2024-04-16_2205,8070,0,False
2024-04-16_2305,8071,0,False
2024-04-17_0005,8072,0,False
2024-04-17_0105,8073,0,False
2024-04-17_0205,8074,0,False
2024-04-17_0305,8075,0,False
2024-04-17_0405,8076,0,False
2024-04-17_0505,8077,0,False
2024-04-17_0605,8078,0,False
2024-04-17_0705,8079,0,False
2024-04-17_0805,8080,0,False
2024-04-17_0905,8081,0,False
2024-04-17_1005,8082,0,False
2024-04-17_1105,8083,0,False
2024-04-17_1205,8084,0,False
2024-04-17_1305,8085,0,False
2024-04-17_1405,8086,0,False
2024-04-17_1505,8087,0,False
2024-04-17_1605,8088,0,False
2024-04-17_1705,8089,0,False
2024-04-17_1805,8090,0,False
2024-04-17_1905,8091,1,False
2024-04-17_2005,8092,0,False
2024-04-17_2105,8093,0,False
2024-04-17_2205,8094,0,False
2024-04-17_2305,8095,0,False
2024-04-18_0005,8096,0,False
2024-04-18_0105,8097,0,False
2024-04-18_0205,8098,0,False
2024-04-18_0305,8099,0,False
2024-04-18_0405,8100,0,False
2024-04-18_0505,8101,0,False
2024-04-18_0605,8102,0,False
2024-04-18_0705,8103,0,False
2024-04-18_0805,8104,0,False
2024-04-18_0905,8105,0,False
2024-04-18_1005,8106,0,False
2024-04-18_1105,8107,0,False
2024-04-18_1205,8108,0,False
2024-04-18_1305,8109,0,False
2024-04-18_1405,8110,0,False
2024-04-18_1505,8111,0,False
2024-04-18_1605,8112,12386,False
2024-04-18_1705,8113,868695,True
2024-04-18_1805,8114,1199920,True
2024-04-18_1905,8115,17287,False
2024-04-18_2005,8116,1214698,True
2024-04-18_2105,8117,1232228,True
2024-04-18_2205,8118,1220201,True
2024-04-18_2305,8119,20778,False
2024-04-19_0005,8120,1159519,True
2024-04-19_0105,8121,1101490,True
2024-04-19_0205,8122,1038649,True
2024-04-19_0305,8123,1187116,True
2024-04-19_0405,8124,1193890,True
2024-04-19_0505,8125,1189614,True
2024-04-19_0605,8126,1226287,True
2024-04-19_0705,8127,1212987,True
2024-04-19_0805,8128,1187973,True
2024-04-19_0905,8129,1169357,True
2024-04-19_1005,8130,1161440,True
2024-04-19_1105,8131,1135751,True
2024-04-19_1205,8132,1155526,True
2024-04-19_1305,8133,1179362,True
2024-04-19_1405,8134,1151520,True
2024-04-19_1505,8135,1088011,True
2024-04-19_1605,8136,1144248,True
2024-04-19_1705,8137,1139408,True
2024-04-19_1805,8138,1108939,True
2024-04-19_1905,8139,1037401,True
2024-04-19_2005,8140,1108616,True
2024-04-19_2105,8141,1050512,True
2024-04-19_2205,8142,1084460,True
2024-04-19_2305,8143,1071949,True
2024-04-20_0005,8144,1081922,True
2024-04-20_0105,8145,978879,True
2024-04-20_0205,8146,924051,True
2024-04-20_0305,8147,40183,False
2024-04-20_0405,8148,743811,True
2024-04-20_0505,8149,740674,True
2024-04-20_0605,8150,766468,True
2024-04-20_0705,8151,817404,True
2024-04-20_0805,8152,800783,True
2024-04-20_0905,8153,1037022,True
2024-04-20_1005,8154,1015614,True
2024-04-20_1105,8155,1019191,True
2024-04-20_1205,8156,915244,True
2024-04-20_1305,8157,853720,True
2024-04-20_1405,8158,964369,True
2024-04-20_1505,8159,979039,True
2024-04-20_1605,8160,927404,True
2024-04-20_1705,8161,819587,True
2024-04-20_1805,8162,980491,True
2024-04-20_1905,8163,965928,True
2024-04-20_2005,8164,960638,True
2024-04-20_2105,8165,962085,True
2024-04-20_2205,8166,999304,True
2024-04-20_2305,8167,849518,True
2024-04-21_0005,8168,1015090,True
2024-04-21_0105,8169,945311,True
2024-04-21_0205,8170,931850,True
2024-04-21_0305,8171,942689,True
2024-04-21_0405,8172,944849,True
2024-04-21_0505,8173,986241,True
2024-04-21_0605,8174,1035443,True
2024-04-21_0705,8175,989806,True
2024-04-21_0805,8176,982213,True
2024-04-21_0905,8177,973976,True
2024-04-21_1005,8178,1013853,True
2024-04-21_1105,8179,1043073,True
2024-04-21_1205,8180,1019030,True
2024-04-21_1305,8181,1029741,True
2024-04-21_1405,8182,1083890,True
2024-04-21_1505,8183,1067947,True
2024-04-21_1605,8184,970134,True
2024-04-21_1705,8185,0,False
2024-04-21_1805,8186,0,False
2024-04-21_1905,8187,0,False
2024-04-21_2005,8188,1029852,True
2024-04-21_2105,8189,1095031,True
2024-04-21_2205,8190,1060255,True
2024-04-21_2305,8191,0,False
2024-04-22_0005,8192,1162232,True
2024-04-22_0105,8193,73016,False
2024-04-22_0205,8194,758453,True
2024-04-22_0305,8195,775647,True
2024-04-22_0405,8196,833771,True
2024-04-22_0505,8197,884260,True
2024-04-22_0605,8198,80181,False
2024-04-22_0705,8199,869504,True
2024-04-22_0805,8200,951532,True
2024-04-22_0905,8201,807602,True
2024-04-22_1005,8202,804551,True
2024-04-22_1105,8203,807951,True
2024-04-22_1205,8204,791859,True
2024-04-22_1305,8205,752552,True
2024-04-22_1405,8206,819200,True
2024-04-22_1505,8207,0,False
2024-04-22_1605,8208,955560,True
2024-04-22_1705,8209,943036,True
2024-04-22_1805,8210,865261,True
2024-04-22_1905,8211,945728,True
2024-04-22_2005,8212,86984,False
2024-04-22_2105,8213,854676,True
2024-04-22_2205,8214,926961,True
2024-04-22_2305,8215,833847,True
2024-04-23_0005,8216,972529,True
2024-04-23_0105,8217,778310,True
2024-04-23_0205,8218,841696,True
2024-04-23_0305,8219,1143325,True
2024-04-23_0405,8220,0,False
2024-04-23_0505,8221,1020327,True
2024-04-23_0605,8222,893221,True
2024-04-23_0705,8223,906686,True
2024-04-23_0805,8224,885405,True
2024-04-23_0905,8225,895052,True
2024-04-23_1005,8226,75768,False
2024-04-23_1105,8227,922293,True
2024-04-23_1205,8228,922533,True
2024-04-23_1305,8229,945537,True
2024-04-23_1405,8230,943110,True
2024-04-23_1505,8231,1027816,True
2024-04-23_1605,8232,962996,True
2024-04-23_1705,8233,853084,True
2024-04-23_1805,8234,986836,True
2024-04-23_1905,8235,992358,True
2024-04-23_2005,8236,1000367,True
2024-04-23_2105,8237,880988,True
2024-04-23_2205,8238,997860,True
2024-04-23_2305,8239,67768,False
2024-04-24_0005,8240,1255036,True
2024-04-24_0105,8241,1019789,True
2024-04-24_0205,8242,1033886,True
2024-04-24_0305,8243,989278,True
2024-04-24_0405,8244,1020738,True
2024-04-24_0505,8245,1035137,True
2024-04-24_0605,8246,1025337,True
2024-04-24_0705,8247,1028063,True
2024-04-24_0805,8248,1016665,True
2024-04-24_0905,8249,1249930,True
2024-04-24_1005,8250,1012027,True
2024-04-24_1105,8251,70464,False
2024-04-24_1205,8252,1053489,True
2024-04-24_1305,8253,1060624,True
2024-04-24_1405,8254,1041524,True
2024-04-24_1505,8255,1190480,True
2024-04-24_1605,8256,1198053,True
2024-04-24_1705,8257,1247777,True
2024-04-24_1805,8258,1255740,True
2024-04-24_1905,8259,1042527,True
2024-04-24_2005,8260,1079026,True
2024-04-24_2105,8261,1247665,True
2024-04-24_2205,8262,84970,False
2024-04-24_2305,8263,1080394,True
2024-04-25_0005,8264,1263646,True
2024-04-25_0105,8265,1026322,True
2024-04-25_0205,8266,1008742,True
2024-04-25_0305,8267,947063,True
2024-04-25_0405,8268,966639,True
2024-04-25_0505,8269,1215360,True
